Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Supply Chain Undergraduate (12 month student placement)","Niftylift Ltd","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 39min ❌ | 🚌 ~3h 43min 💾","https://www.adzuna.co.uk/jobs/details/5764538926?utm_medium=api&utm_source=fec81443","2026-06-15"
"Production Manager","Yolk Recruitment Ltd","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5764538006?utm_medium=api&utm_source=fec81443","2026-06-15"
"Quality Assurance Engineer","Heidelberg Materials AG","Syston, Leicester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 15min ❌ | 🚌 ~3h 8min 💾","https://www.adzuna.co.uk/jobs/details/5764491306?utm_medium=api&utm_source=fec81443","2026-06-15"
"Product Owner","Lockwood Publishing","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5764433822?utm_medium=api&utm_source=fec81443","2026-06-15"
"Welding Engineer","Gem Partnership Ltd","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5764425023?se=PMtrDDdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=F5F51DECC54FB450E60E5CB505B94A1AE6711D45","2026-06-15"
"Head Hunter – Construction Recruitment Package, Abu Dhabi Market","","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5764105297?utm_medium=api&utm_source=fec81443","2026-06-15"
"Senior QA Automation Engineer","Future Publishing","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5759825835?utm_medium=api&utm_source=fec81443","2026-06-11"
"Associate QA Engineer","StorMagic","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min 💾","https://www.adzuna.co.uk/jobs/details/5757223621?utm_medium=api&utm_source=fec81443","2026-06-09"
"Associate Engineer, GxP IT Support","ModernaTX","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5755550273?utm_medium=api&utm_source=fec81443","2026-06-07"
"Senior QA Test Engineer £70,000 - Bristol","SR2","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5749243286?se=5knyDDdq8RGawZs11Wv-jw&utm_medium=api&utm_source=fec81443&v=A789C0CB7CB47CFD0881ADDE62549370EE42A34A","2026-06-02"
"Automation QA Test Engineer £70,000 - Bristol","SR2","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5741324252?se=5knyDDdq8RGawZs11Wv-jw&utm_medium=api&utm_source=fec81443&v=05DB5CC844CE9AEDDCEBA4E1974D3D465C089C0E","2026-05-26"
"QA Automation / SDET Engineer","Syntax Consultancy Ltd","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 49min | 🚌 ~2h 33min","https://www.adzuna.co.uk/jobs/land/ad/5740349601?se=5knyDDdq8RGawZs11Wv-jw&utm_medium=api&utm_source=fec81443&v=A0514047D200C1EA08A8FDE8CEAB39C3FCEE213A","2026-05-25"
"Lead QA Engineer","TPXImpact Holdings Plc","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5737492348?utm_medium=api&utm_source=fec81443","2026-05-22"
"Senior QA Engineer","Langham Recruitment","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/land/ad/5736370559?se=5knyDDdq8RGawZs11Wv-jw&utm_medium=api&utm_source=fec81443&v=2A794D54E4E11548798AD58842ECD977CBF35B40","2026-05-21"
"Senior QA Engineer","Langham Recruitment","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5735348937?se=5knyDDdq8RGawZs11Wv-jw&utm_medium=api&utm_source=fec81443&v=BBBF2A4747E645A8DED28D2F9A12AB044E72F950","2026-05-20"
"Automation QA Test Engineer £70,000 - Bristol","SR2","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5735348941?se=5knyDDdq8RGawZs11Wv-jw&utm_medium=api&utm_source=fec81443&v=A787D4C4706D2B044A2849420DB499CBBEA3A62D","2026-05-20"
"Lead QA Engineer (Bangor / All UK)","Trust Payments","Bangor, Gwynedd","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 19min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5727311899?utm_medium=api&utm_source=fec81443","2026-05-12"
"QA Automation Engineer - Homebased","Outsourced","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726366388?utm_medium=api&utm_source=fec81443","2026-05-12"
"DevOps Engineer","DXC Technology","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5707198284?utm_medium=api&utm_source=fec81443","2026-04-22"
"Senior QA Engineer","Vix Technology","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min 💾","https://www.adzuna.co.uk/jobs/details/5647323160?utm_medium=api&utm_source=fec81443","2026-02-27"
"Test & Commissioning Manager with a Automation/Manufacturing & Enginee","ATA Recruitment","Leicestershire, East Midlands","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 30min ❌ | 🚌 ~3h 30min","https://www.adzuna.co.uk/jobs/land/ad/5765776357?se=nE9ZDTdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=6C251D4FBB47D7C02C7E9F895A390E4BDCB51841","2026-06-16"
"QA Architect","HelloKindred","Sheffield, South Yorkshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 15min ❌ | 🚌 ~3h 9min 💾","https://www.adzuna.co.uk/jobs/details/5764489899?utm_medium=api&utm_source=fec81443","2026-06-15"
"Platform Software Engineer","Anaplan","York, North Yorkshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 25min ❌ | 🚌 ~3h 23min 💾","https://www.adzuna.co.uk/jobs/details/5763611102?utm_medium=api&utm_source=fec81443","2026-06-14"
"Test Manager","Yorkshire Building Society ","Bradford, West Yorkshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 54min | 🚌 ~2h 40min 💾","https://www.adzuna.co.uk/jobs/details/5762490231?utm_medium=api&utm_source=fec81443","2026-06-13"
"ATE Project Manager","Lynx Recruitment Limited","Northampton, Northamptonshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 28min ❌ | 🚌 ~3h 27min","https://www.adzuna.co.uk/jobs/land/ad/5762228731?se=nE9ZDTdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=4B90A749011886522DD5BD47DB43EAD6ACEDD5F3","2026-06-13"
"Software Test Automation Engineer","JAM Recruitment Ltd","Nuneaton, Warwickshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 58min | 🚌 ~2h 45min 💾","https://www.adzuna.co.uk/jobs/details/5762068704?utm_medium=api&utm_source=fec81443","2026-06-13"
"Software Test Automation Engineer","JAM Recruitment Ltd","Stockingford, Nuneaton","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 58min | 🚌 ~2h 45min 💾","https://www.adzuna.co.uk/jobs/details/5761485301?utm_medium=api&utm_source=fec81443","2026-06-12"
"ATE Project Manager","Lynx Recruitment Ltd","Northamptonshire, East Midlands","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 36min ❌ | 🚌 ~3h 39min","https://www.adzuna.co.uk/jobs/land/ad/5761456706?se=nE9ZDTdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=740120FE93BA04F52937522F310E3F0BA0908E12","2026-06-12"
"Data Engineer","TALENT INTERNATIONAL UK LTD","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5760150517?utm_medium=api&utm_source=fec81443","2026-06-11"
"MOD DV Cleared Test Automation Engineer","Data Careers","Netherstowe, Lichfield","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 35min | 🚌 ~2h 13min 💾","https://www.adzuna.co.uk/jobs/details/5759763896?utm_medium=api&utm_source=fec81443","2026-06-11"
"Data Quality Engineer","Canada Life UK","Bristol, South West England","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min 💾","https://www.adzuna.co.uk/jobs/details/5759392337?utm_medium=api&utm_source=fec81443","2026-06-11"
"Test Engineer - Automation - Kingston, Surrey - £65,000","Ashdown Group","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5758687644?se=nE9ZDTdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=63B9BC858B1D0CF2AB2AD4A800C24818E5CB74F8","2026-06-10"
"Test Specialist - Financial Services","Square One Resources","Sheffield, South Yorkshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 9min ❌ | 🚌 ~3h 💾","https://www.adzuna.co.uk/jobs/details/5758623378?utm_medium=api&utm_source=fec81443","2026-06-10"
"Sales Director","Infojini Inc","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5758435438?utm_medium=api&utm_source=fec81443","2026-06-10"
"De-Fleet - Product Data Analyst (12-month FTC/Secondment)","Motability Operations","Bristol, South West England","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5757945568?se=nE9ZDTdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=FCBE49A69DC59FF65B480689C2540C49DF745F92","2026-06-10"
"Software Engineer in Test (SDET)","The Portfolio Group","Manchester Science Park, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 12min | 🚌 ~2h 10min","https://www.adzuna.co.uk/jobs/details/5759762160?utm_medium=api&utm_source=fec81443","2026-06-11"
"Principal SDET/SEIT","The Portfolio Group","Manchester Science Park, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 6min | 🚌 ~1h 58min 💾","https://www.adzuna.co.uk/jobs/details/5759761975?utm_medium=api&utm_source=fec81443","2026-06-11"
"Full Stack SDET (Software Development Engineer in Test)","HEI","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5755551644?utm_medium=api&utm_source=fec81443","2026-06-07"
"Software Development Engineer in Test","Cardano Foundation","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5752142590?utm_medium=api&utm_source=fec81443","2026-06-04"
"Software Engineer In Test (SDET)","The Portfolio Group","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/land/ad/5747693649?se=ZpC8DTdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=9C8551748DEC67F74D521483F2BE4251F24CB50F","2026-06-01"
"Principal SDET/SEIT","The Portfolio Group","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/land/ad/5747693108?se=ZpC8DTdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=C1F603551FCB821D5B94EEAFD1C9DE59D31BCD9D","2026-06-01"
"Software Engineer In Test (SDET)","The Portfolio Group","Rusholme, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 11min | 🚌 ~2h 7min","https://www.adzuna.co.uk/jobs/land/ad/5747531695?se=ZpC8DTdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=7A0AF62822C6E3BA4E796211C532AE5C986C5C96","2026-06-01"
"Principal SDET/SEIT","The Portfolio Group","Rusholme, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 11min | 🚌 ~2h 7min","https://www.adzuna.co.uk/jobs/land/ad/5747531693?se=ZpC8DTdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=AFE69646C97A53E77BAB22EFC9B458E0803E34AD","2026-06-01"
"Software Engineer / Senior QA & Test - DO-178C","DCS Recruitment","Oxfordshire, South East England","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 48min ❌ | 🚌 ~3h 55min","https://www.adzuna.co.uk/jobs/land/ad/5742298253?se=ZpC8DTdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=B84FEDAC1923E0FBCAAE14B04905D32D007EEE92","2026-05-27"
"QA Automation / SDET Engineer","Syntax Consultancy Ltd","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 49min | 🚌 ~2h 33min","https://www.adzuna.co.uk/jobs/land/ad/5740349601?se=ZpC8DTdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=A0514047D200C1EA08A8FDE8CEAB39C3FCEE213A","2026-05-25"
"QA Analyst / Senior QA Analyst – Insurance & Digital Platforms 3562739","Axiom Path","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727332216?utm_medium=api&utm_source=fec81443","2026-05-12"
"Automation Test Architect","DXC Technology","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5707197878?utm_medium=api&utm_source=fec81443","2026-04-22"
"Senior SDET","Semble","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5700006196?utm_medium=api&utm_source=fec81443","2026-04-15"
"Senior SDET / Quality Engineering Specialist - London Stock Exchange Group","London Stock Exchange Group","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 9min ❌ | 🚌 ~3h 1min","https://www.adzuna.co.uk/jobs/land/ad/5643729755?se=ZpC8DTdq8RGlDvTYWnZpJA&utm_medium=api&utm_source=fec81443&v=9C742D437CE369597F7F2C05EA64CC37E83C6643","2026-02-24"
"Senior SDET / Quality Engineering Specialist","London Stock Exchange Group","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5589109698?utm_medium=api&utm_source=fec81443","2026-01-17"
"Graduate Embedded Software Engineer","Innovative Technology","Oldham, Greater Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 25min | 🚌 ~1h 59min","https://www.adzuna.co.uk/jobs/details/5766310566?utm_medium=api&utm_source=fec81443","2026-06-17"
"Graduate Embedded Software Engineer","Innovative Technology","Healey, Rochdale","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 29min | 🚌 ~2h 5min","https://www.adzuna.co.uk/jobs/details/5765746870?utm_medium=api&utm_source=fec81443","2026-06-16"
"Graduate Embedded Software Engineer","Innovative Technology","Oldham, Greater Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 25min | 🚌 ~1h 59min","https://www.adzuna.co.uk/jobs/details/5765649085?utm_medium=api&utm_source=fec81443","2026-06-16"
"People and Client Success Manager"," nology","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/details/5765630679?utm_medium=api&utm_source=fec81443","2026-06-16"
"People and Client Success Manager"," nology","Bristol, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/details/5765630664?utm_medium=api&utm_source=fec81443","2026-06-16"
"Software Developer","Morson Edge","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5764592101?utm_medium=api&utm_source=fec81443","2026-06-15"
"Full Stack Software Engineer","Connells Group HQ","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h 39min ❌ | 🚌 ~3h 43min 💾","https://www.adzuna.co.uk/jobs/details/5764537403?utm_medium=api&utm_source=fec81443","2026-06-15"
"Talent Acquisition Manager"," nology","Bristol, South West England","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min 💾","https://www.adzuna.co.uk/jobs/details/5764489700?utm_medium=api&utm_source=fec81443","2026-06-15"
"Talent Acquisition Manager"," nology","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 23min | 🚌 ~2h 30min 💾","https://www.adzuna.co.uk/jobs/details/5764489706?utm_medium=api&utm_source=fec81443","2026-06-15"
"Software Test Engineer","Adecco","Hulme, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 18min | 🚌 ~2h 21min 💾","https://www.adzuna.co.uk/jobs/details/5763476832?utm_medium=api&utm_source=fec81443","2026-06-14"
"Software Test Engineer: 3 Month Contract: Manchester/Hybrid","Adecco","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🔀 Hybrid | 🚗 1h 20min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/land/ad/5762717045?se=0stVDjdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=255B8BA0E287FB689EDA1730BDBA9098658105FA","2026-06-13"
"Software Test Engineer: 3 Month Contract: Manchester/Hybrid","Adecco","Rusholme, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🔀 Hybrid | 🚗 1h 11min | 🚌 ~2h 7min","https://www.adzuna.co.uk/jobs/land/ad/5762671677?se=0stVDjdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=1A5486A423DE2F5CABDF893079BEEE09E38DF6AA","2026-06-13"
"Principal System Engineer","Full Spectrum","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5762592576?utm_medium=api&utm_source=fec81443","2026-06-13"
"Senior Software Engineer","Trinnovo Group","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5761930916?utm_medium=api&utm_source=fec81443","2026-06-13"
"Project Engineer - Electrical","Stirling Warrington","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 9min ❌ | 🚌 ~3h 1min","https://www.adzuna.co.uk/jobs/land/ad/5766610353?se=3OC4Djdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=35B9A134EF2010E2F5FED85A81710AABD0701150","2026-06-17"
"Production Team Leader","Omega Resource Group","Swindon Village, Cheltenham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 19min ❌ | 🚌 ~3h 15min","https://www.adzuna.co.uk/jobs/land/ad/5766520342?se=3OC4Djdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=E6275C5FD3627F57590AAFD779EDF20A3C40F5E5","2026-06-17"
"Coating Process Engineer","Omega Resource Group","Cheltenham Trade Park, Cheltenham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 20min ❌ | 🚌 ~3h 15min","https://www.adzuna.co.uk/jobs/land/ad/5766506055?se=3OC4Djdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=96273C920060E7770EC3D3E5E8B98DAFC25DD78C","2026-06-17"
"Electrical Commissioning Technician","Pin Point Recruitment","York, North Yorkshire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 18min ❌ | 🚌 ~3h 13min","https://www.adzuna.co.uk/jobs/land/ad/5766504707?se=3OC4Djdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=C7563BC234C6F82A5CF642E2659DA29FE9AFA2D4","2026-06-17"
"Maintenance Engineer","Omega Resource Group","Swindon Village, Cheltenham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 19min ❌ | 🚌 ~3h 15min","https://www.adzuna.co.uk/jobs/land/ad/5766500015?se=3OC4Djdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=8BFC57294A2D3E7F8473A3818C861D496F1CDDF6","2026-06-17"
"Platofrom Engineer","Sanderson Recruitment","Bristol, South West England","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5766499717?se=3OC4Djdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=5F36956EE5718205432F7B560E3BB171B93355BA","2026-06-17"
"Verification & Validation Engineer","SR2 REC LTD","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5766373879?utm_medium=api&utm_source=fec81443","2026-06-17"
"Senior Test Engineer (eDV)","Frontier Resourcing Ltd","Cheltenham, Gloucestershire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 26min ❌ | 🚌 ~3h 25min","https://www.adzuna.co.uk/jobs/details/5766311382?utm_medium=api&utm_source=fec81443","2026-06-17"
"NDT Operator","Safran","Reedley, Burnley","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 32min | 🚌 ~2h 9min","https://www.adzuna.co.uk/jobs/land/ad/5766299868?se=3OC4Djdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=25E99D8890E802F33E088C1B88FFCE39B1DA4F0C","2026-06-17"
"Senior Engineering Manager – Mission Critical Projects","Breagh Recruitment","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5766185495?utm_medium=api&utm_source=fec81443","2026-06-17"
"MEP Lead – Data Centre Construction","Breagh Recruitment","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5766185523?utm_medium=api&utm_source=fec81443","2026-06-17"
"NDT Operator","Safran","Burnley, Lancashire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 32min | 🚌 ~2h 9min","https://www.adzuna.co.uk/jobs/details/5766160091?utm_medium=api&utm_source=fec81443","2026-06-17"
"Power Electronics Test Engineer","G&P Quality Management Limited","Warwick, Warwickshire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 8min ❌ | 🚌 ~2h 59min","https://www.adzuna.co.uk/jobs/land/ad/5766133458?se=3OC4Djdq8RGaj8ToqialUg&utm_medium=api&utm_source=fec81443&v=55E7247AD2620493F75B7C4AD2BDF0FDD8085942","2026-06-17"
"PNT Test Engineer","Gattaca PBS","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5766126560?utm_medium=api&utm_source=fec81443","2026-06-17"
"NDT Operator","Safran","Reedley, Burnley","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 32min | 🚌 ~2h 9min","https://www.adzuna.co.uk/jobs/details/5766066412?utm_medium=api&utm_source=fec81443","2026-06-17"
"Quality Inspector","Orion Electrotech","Oldham, Greater Manchester","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 25min | 🚌 ~1h 59min","https://www.adzuna.co.uk/jobs/details/5766043513?utm_medium=api&utm_source=fec81443","2026-06-16"
"Quality Inspector","Orion Electrotech Manufacturing","Oldham, Greater Manchester","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 25min | 🚌 ~1h 59min","https://www.adzuna.co.uk/jobs/details/5765804175?utm_medium=api&utm_source=fec81443","2026-06-16"
"Quality Manager - Middlesbrough - £Competitive","Bond Williams Limited","Middlesbrough, North Yorkshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 18min ❌ | 🚌 ~3h 13min","https://www.adzuna.co.uk/jobs/details/5765803675?utm_medium=api&utm_source=fec81443","2026-06-16"
"Quality Manager - Middlesbrough - £Competitive","Bond Williams","Marton-In-Cleveland, Middlesbrough","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 47min ❌ | 🚌 ~3h 53min","https://www.adzuna.co.uk/jobs/details/5765440653?utm_medium=api&utm_source=fec81443","2026-06-16"
"Lead QA Auditor","Staffline","Pentre Maelor, Wrexham","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 7min | 🚌 ~13min 💾","https://www.adzuna.co.uk/jobs/details/5764585710?utm_medium=api&utm_source=fec81443","2026-06-15"
"Associate, Content Developer","Pearson","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5763919478?utm_medium=api&utm_source=fec81443","2026-06-15"
"GVP Vendor Oversight and QA Lead (EU)","CSL Plasma","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5763610666?utm_medium=api&utm_source=fec81443","2026-06-14"
"Associate, Content Developer","Pearson","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5763609963?utm_medium=api&utm_source=fec81443","2026-06-14"
"EU Cx Manager","Vintage Cash Cow","Gildersome, Morley","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/land/ad/5763608919?se=3rEcDzdq8RGeLfbnJRcp0g&utm_medium=api&utm_source=fec81443&v=F5A4CB8D1A04A92239C730B08F92D2D8C119F186","2026-06-14"
"GLP/GCLP Vendor Oversight and QA Lead (EU)","CSL Plasma","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5763607003?utm_medium=api&utm_source=fec81443","2026-06-14"
"Product Owner","Wren Kitchens","Hoe Hill, Barton-Upon-Humber","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 46min ❌ | 🚌 ~3h 52min 💾","https://www.adzuna.co.uk/jobs/details/5762596549?utm_medium=api&utm_source=fec81443","2026-06-13"
