Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Lead Manufacturing Test Engineer","Nexperia","Hazel Grove, Stockport","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 9min | 🚌 ~2h 4min","https://www.adzuna.co.uk/jobs/land/ad/5760550655?se=rreeKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=895BC6372F0325EDC2E00F677DF53D28FC91E48B","2026-06-11"
"Senior QC Scientist","SRG","Cheadle, Greater Manchester","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 1min | 🚌 ~1h 50min","https://www.adzuna.co.uk/jobs/land/ad/5760148819?se=rreeKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=F68D362DF032D1A4E5F7F8B978862CBB53D8D17C","2026-06-11"
"Technical Lead - Footwear","Interaction - Kettering","Kettering, Northamptonshire","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 22min ❌ | 🚌 ~3h 19min","https://www.adzuna.co.uk/jobs/land/ad/5760141826?se=rreeKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=8D8F70FDF8FE8208087581C9CDC747D840664B58","2026-06-11"
"Test Lead","Local Pensions Partnership","Preston, Lancashire","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 24min | 🚌 ~1h 58min","https://www.adzuna.co.uk/jobs/land/ad/5760106918?se=rreeKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=B8E737607051675325BF861F65BF65D8F6044AA2","2026-06-11"
"Head of Electrical Safety (Authorised Person)","Anord Mardix  Ltd","Kendal, Cumbria","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 55min | 🚌 ~2h 42min","https://www.adzuna.co.uk/jobs/land/ad/5760069023?se=rreeKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=3C899E761F824A4AFDD7B77126508A01DFF07468","2026-06-11"
"Senior Design Engineer","Belcan Technical Recruiting  Ltd","Bristol, South West England","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5760066968?se=rreeKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=ED9913B47890DB8371A991D0BC12ACDBC7D12C17","2026-06-11"
"Commissioning Engineer","Jonathan Lee Recruitment Ltd","Wolverhampton, West Midlands","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 23min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/land/ad/5759989876?se=rreeKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=CCC9BE5F1791225B17AC26D3CA33506986DB72E5","2026-06-11"
"SCRUM Master (SFIA 5)","TXP","Oakengates, Telford","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 5min | 🚌 ~1h 56min","https://www.adzuna.co.uk/jobs/land/ad/5759989273?se=rreeKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=B4C8053C5A806DF07EC84C35D6F78B9F03F4B118","2026-06-11"
"SCRUM Master (SFIA 5)","TXP Technology x People","Telford, Shropshire","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 6min | 🚌 ~1h 58min","https://www.adzuna.co.uk/jobs/land/ad/5759989032?se=rreeKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=D15A4106B89E17928FDF8D66697D007DC0702AEC","2026-06-11"
"QRM Modelling Developer - 12 month FTC","Lloyds Bank","UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5759903173?se=rreeKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=6F1905627370E03C3D6231640B2C2511280D4BAE","2026-06-11"
"Lead AI Red Teaming & QA Engineer - London","Randstad Technologies","Liverpool Street, Central London","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 53min | 🚌 ~1h 36min","https://www.adzuna.co.uk/jobs/details/5761166897?utm_medium=api&utm_source=fec81443","2026-06-12"
"Senior Software Engineer","Oscar Associates Limited","Leicester, Leicestershire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 17min ❌ | 🚌 ~3h 11min","https://www.adzuna.co.uk/jobs/details/5761166491?utm_medium=api&utm_source=fec81443","2026-06-12"
"Senior QA Engineer","Mortgage Advice Bureau","Derby, Derbyshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 49min | 🚌 ~2h 32min","https://www.adzuna.co.uk/jobs/details/5760706238?utm_medium=api&utm_source=fec81443","2026-06-12"
"Director, Software Engineering","TrueCommerce  Limited","Coventry, West Midlands","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 59min | 🚌 ~2h 47min","https://www.adzuna.co.uk/jobs/details/5760555021?utm_medium=api&utm_source=fec81443","2026-06-11"
"Director, Software Engineering","TrueCommerce  Limited","Birmingham, West Midlands","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/details/5760554931?utm_medium=api&utm_source=fec81443","2026-06-11"
"DevOps Engineer","Spectrum IT","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5760233064?utm_medium=api&utm_source=fec81443","2026-06-11"
"Section / Senior Engineer","Carmichael UK","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5760052862?se=3izlKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=576C88AC85C799A202D06C8E2BAF75BF16E2E952","2026-06-11"
"Sales Manager","Network Scientific Recruitment","Exton, Oakham","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 48min ❌ | 🚌 ~3h 55min","https://www.adzuna.co.uk/jobs/details/5760000466?utm_medium=api&utm_source=fec81443","2026-06-11"
"Software Tester","Oscar Technology","Warrington, Cheshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 51min | 🚌 ~1h 32min","https://www.adzuna.co.uk/jobs/land/ad/5759993288?se=3izlKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=8001F35FD5B48C9CADC8AE2AA8A3E1965625F92D","2026-06-11"
"Delivery Manager - London Stock Exchange Group","London Stock Exchange Group","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 8min ❌ | 🚌 ~3h","https://www.adzuna.co.uk/jobs/land/ad/5759905326?se=3izlKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=432778EC5E7030EB32A76BA957DA0A2CE3F67D46","2026-06-11"
"Lead Delivery Manager","Asda Stores","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5759899226?utm_medium=api&utm_source=fec81443","2026-06-11"
"Delivery Manager","London Stock Exchange Group","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5759897790?utm_medium=api&utm_source=fec81443","2026-06-11"
"Senior Site Engineer - Highways","Hays","The Park, Nottingham","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 4min ❌ | 🚌 ~2h 54min","https://www.adzuna.co.uk/jobs/land/ad/5759872204?se=3izlKkVm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=EE9425C6D39D6FF0D5C3CC99A963D93D88AE8A8E","2026-06-11"
"Senior QA Automation Engineer","Future Publishing","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5759825835?utm_medium=api&utm_source=fec81443","2026-06-11"
"Full Stack Engineer","Adria Solutions","Hulme, Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 6min | 🚌 ~1h 59min 💾","https://www.adzuna.co.uk/jobs/details/5759765080?utm_medium=api&utm_source=fec81443","2026-06-11"
"Golang Software Engineer","Adria Solutions","Hulme, Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 6min | 🚌 ~1h 59min 💾","https://www.adzuna.co.uk/jobs/details/5759764646?utm_medium=api&utm_source=fec81443","2026-06-11"
"Test Engineer","Opus Recruitment Solutions Ltd","St. Judes, Bristol","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 51min ❌ | 🚌 ~4h 💾","https://www.adzuna.co.uk/jobs/details/5759764485?utm_medium=api&utm_source=fec81443","2026-06-11"
"Head of Engineering","The Curve Group","Hinton-In-The-Hedges, Brackley","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 30min ❌ | 🚌 ~3h 30min 💾","https://www.adzuna.co.uk/jobs/details/5759764362?utm_medium=api&utm_source=fec81443","2026-06-11"
"Associate QA Engineer","StorMagic","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min 💾","https://www.adzuna.co.uk/jobs/details/5757223621?utm_medium=api&utm_source=fec81443","2026-06-09"
"Associate Engineer, GxP IT Support","ModernaTX","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5755550273?utm_medium=api&utm_source=fec81443","2026-06-07"
"Senior QA Test Engineer £70,000 - Bristol","SR2","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5749243286?se=bEgxK0Vm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=A789C0CB7CB47CFD0881ADDE62549370EE42A34A","2026-06-02"
"Automation QA Test Engineer £70,000 - Bristol","SR2","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5741324252?se=bEgxK0Vm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=05DB5CC844CE9AEDDCEBA4E1974D3D465C089C0E","2026-05-26"
"QA Automation / SDET Engineer","Syntax Consultancy Ltd","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 49min | 🚌 ~2h 33min","https://www.adzuna.co.uk/jobs/land/ad/5740349601?se=bEgxK0Vm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=A0514047D200C1EA08A8FDE8CEAB39C3FCEE213A","2026-05-25"
"Lead QA Engineer","TPXImpact Holdings Plc","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5737492348?utm_medium=api&utm_source=fec81443","2026-05-22"
"Senior QA Engineer","Langham Recruitment","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5736370559?se=bEgxK0Vm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=2A794D54E4E11548798AD58842ECD977CBF35B40","2026-05-21"
"Senior QA Engineer","Langham Recruitment","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5735348937?se=bEgxK0Vm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=BBBF2A4747E645A8DED28D2F9A12AB044E72F950","2026-05-20"
"Automation QA Test Engineer £70,000 - Bristol","SR2","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5735348941?se=bEgxK0Vm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=A787D4C4706D2B044A2849420DB499CBBEA3A62D","2026-05-20"
"Senior Java Software Developer - Data Engineering","Square One Resources","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5733680558?utm_medium=api&utm_source=fec81443","2026-05-19"
"Automated Quality Assurance Engineer (Home-Based UK)","Health Partners","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🔀 Hybrid | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5733214950?utm_medium=api&utm_source=fec81443","2026-05-18"
"Lead QA Engineer (Bangor / All UK)","Trust Payments","Bangor, Gwynedd","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 19min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5727311899?utm_medium=api&utm_source=fec81443","2026-05-12"
"QA Automation Engineer - Homebased","Outsourced","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726366388?utm_medium=api&utm_source=fec81443","2026-05-12"
"Sr. Quality Assurance Engineer w/Detox Testing Experience","Concentrix","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5711116799?se=bEgxK0Vm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=F71EA2295CEF4A0B99E730E3FFBB639AD9F83C61","2026-04-26"
"DevOps Engineer","DXC Technology","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5707198284?utm_medium=api&utm_source=fec81443","2026-04-22"
"Senior QA Engineer","Vix Technology","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min 💾","https://www.adzuna.co.uk/jobs/details/5647323160?utm_medium=api&utm_source=fec81443","2026-02-27"
"Data Engineer","TALENT INTERNATIONAL UK LTD","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5760150517?utm_medium=api&utm_source=fec81443","2026-06-11"
"Junior Java Developer","Opus Recruitment Solutions Ltd","St. Judes, Bristol","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 51min ❌ | 🚌 ~4h 💾","https://www.adzuna.co.uk/jobs/details/5759765189?utm_medium=api&utm_source=fec81443","2026-06-11"
"MOD DV Cleared Test Automation Engineer","Data Careers","Netherstowe, Lichfield","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 35min | 🚌 ~2h 13min","https://www.adzuna.co.uk/jobs/details/5759763896?utm_medium=api&utm_source=fec81443","2026-06-11"
"Data Quality Engineer","Canada Life UK","Bristol, South West England","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min 💾","https://www.adzuna.co.uk/jobs/details/5759392337?utm_medium=api&utm_source=fec81443","2026-06-11"
"Test Engineer - Automation - Kingston, Surrey - £65,000","Ashdown Group","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5758687644?se=1kKBK0Vm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=63B9BC858B1D0CF2AB2AD4A800C24818E5CB74F8","2026-06-10"
"Test Specialist - Financial Services","Square One Resources","Sheffield, South Yorkshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 9min ❌ | 🚌 ~3h 💾","https://www.adzuna.co.uk/jobs/details/5758623378?utm_medium=api&utm_source=fec81443","2026-06-10"
"Sales Director","Infojini Inc","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5758435438?utm_medium=api&utm_source=fec81443","2026-06-10"
"De-Fleet - Product Data Analyst (12-month FTC/Secondment)","Motability Operations","Bristol, South West England","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5757945568?se=1kKBK0Vm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=FCBE49A69DC59FF65B480689C2540C49DF745F92","2026-06-10"
"Automation Test Engineer","CGI","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5757224635?utm_medium=api&utm_source=fec81443","2026-06-09"
"Senior Data Engineer","Pontoon","Warwick, Warwickshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 8min ❌ | 🚌 ~2h 59min","https://www.adzuna.co.uk/jobs/land/ad/5756256071?se=1kKBK0Vm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=7D01231AD11669C4D35A21A8867257649FE9074C","2026-06-08"
"Senior Data Engineer","Pontoon","Guys Cliffe, Warwick","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 7min ❌ | 🚌 ~2h 58min","https://www.adzuna.co.uk/jobs/land/ad/5756252725?se=1kKBK0Vm8RG3jM98Z8fomQ&utm_medium=api&utm_source=fec81443&v=DF06A83C3D36994D83CA04298DF2E373FF142040","2026-06-08"
"Automation Test Engineers","CGI","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5756246294?utm_medium=api&utm_source=fec81443","2026-06-08"
"Infrastructure Test Automation Engineers","CGI","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5756245979?utm_medium=api&utm_source=fec81443","2026-06-08"
"Junior Test Automation Engineer","Hastings Insurance Services","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5754571841?utm_medium=api&utm_source=fec81443","2026-06-06"
"Principal SDET/SEIT","The Portfolio Group","Manchester Science Park, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 6min | 🚌 ~1h 58min 💾","https://www.adzuna.co.uk/jobs/details/5759761975?utm_medium=api&utm_source=fec81443","2026-06-11"
"Full Stack SDET (Software Development Engineer in Test)","HEI","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5755551644?utm_medium=api&utm_source=fec81443","2026-06-07"
"Software Development Engineer in Test","Cardano Foundation","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5752142590?utm_medium=api&utm_source=fec81443","2026-06-04"
"Software Engineer In Test (SDET)","The Portfolio Group","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5747693649?se=iAnRK0Vm8RGdGIf6wLdcvg&utm_medium=api&utm_source=fec81443&v=9C8551748DEC67F74D521483F2BE4251F24CB50F","2026-06-01"
"Principal SDET/SEIT","The Portfolio Group","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5747693108?se=iAnRK0Vm8RGdGIf6wLdcvg&utm_medium=api&utm_source=fec81443&v=C1F603551FCB821D5B94EEAFD1C9DE59D31BCD9D","2026-06-01"
"Principal SDET/SEIT","The Portfolio Group","Rusholme, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 12min | 🚌 ~2h 9min","https://www.adzuna.co.uk/jobs/land/ad/5747531693?se=iAnRK0Vm8RGdGIf6wLdcvg&utm_medium=api&utm_source=fec81443&v=AFE69646C97A53E77BAB22EFC9B458E0803E34AD","2026-06-01"
"Software Engineer In Test (SDET)","The Portfolio Group","Rusholme, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 12min | 🚌 ~2h 9min","https://www.adzuna.co.uk/jobs/land/ad/5747531695?se=iAnRK0Vm8RGdGIf6wLdcvg&utm_medium=api&utm_source=fec81443&v=7A0AF62822C6E3BA4E796211C532AE5C986C5C96","2026-06-01"
"Software Engineer / Senior QA & Test - DO-178C","DCS Recruitment","Oxfordshire, South East England","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 49min ❌ | 🚌 ~3h 57min","https://www.adzuna.co.uk/jobs/land/ad/5742298253?se=iAnRK0Vm8RGdGIf6wLdcvg&utm_medium=api&utm_source=fec81443&v=B84FEDAC1923E0FBCAAE14B04905D32D007EEE92","2026-05-27"
"QA Automation / SDET Engineer","Syntax Consultancy Ltd","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 49min | 🚌 ~2h 33min","https://www.adzuna.co.uk/jobs/land/ad/5740349601?se=iAnRK0Vm8RGdGIf6wLdcvg&utm_medium=api&utm_source=fec81443&v=A0514047D200C1EA08A8FDE8CEAB39C3FCEE213A","2026-05-25"
"QA Analyst / Senior QA Analyst – Insurance & Digital Platforms 3562739","Axiom Path","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727332216?utm_medium=api&utm_source=fec81443","2026-05-12"
"Senior Automation Test Engineer",". CACI Limited","Bristol, South West England","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min 💾","https://www.adzuna.co.uk/jobs/details/5726028731?utm_medium=api&utm_source=fec81443","2026-05-11"
"Senior Automation Test Engineer","CACI","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5722148531?utm_medium=api&utm_source=fec81443","2026-05-07"
"Automation Test Architect","DXC Technology","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5707197878?utm_medium=api&utm_source=fec81443","2026-04-22"
"Senior SDET","Semble","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5700006196?utm_medium=api&utm_source=fec81443","2026-04-15"
"Software Tester","Oscar Technology","Warrington, Cheshire","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 51min | 🚌 ~1h 32min","https://www.adzuna.co.uk/jobs/land/ad/5759993288?se=oA9TLEVm8RGdGIf6wLdcvg&utm_medium=api&utm_source=fec81443&v=8001F35FD5B48C9CADC8AE2AA8A3E1965625F92D","2026-06-11"
"Senior Embedded Software Engineer","Chroma Recruitment Ltd","Heald Green, Cheadle","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 4min | 🚌 ~1h 55min","https://www.adzuna.co.uk/jobs/land/ad/5759827268?se=oA9TLEVm8RGdGIf6wLdcvg&utm_medium=api&utm_source=fec81443&v=23630C0E56BBCAD3D1AFF6F8940718BF2673BA74","2026-06-11"
"DIG Integration Engineer","Morson Edge","Eccles, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 10min | 🚌 ~2h 5min","https://www.adzuna.co.uk/jobs/details/5759762443?utm_medium=api&utm_source=fec81443","2026-06-11"
"Senior Software Engineer","Morson Edge","Eccles, Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 10min | 🚌 ~2h 5min","https://www.adzuna.co.uk/jobs/details/5759761286?utm_medium=api&utm_source=fec81443","2026-06-11"
"DevOps Engineer","Leidos","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5758426698?utm_medium=api&utm_source=fec81443","2026-06-10"
"InterPro/Pfam Software Project Leader","European Molecular Biology Laboratory","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5758426549?utm_medium=api&utm_source=fec81443","2026-06-10"
"Software Engineer","Leidos","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5758422746?utm_medium=api&utm_source=fec81443","2026-06-10"
"Software Engineer","Leidos","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5757823194?utm_medium=api&utm_source=fec81443","2026-06-10"
"DevOps Engineer","Leidos","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5757823185?utm_medium=api&utm_source=fec81443","2026-06-10"
"Senior Embedded Software Engineer","Chroma Recruitment Ltd","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min 💾","https://www.adzuna.co.uk/jobs/details/5757469845?utm_medium=api&utm_source=fec81443","2026-06-09"
"Software Test Engineer","Muraai Information Technologies Limited","Binley, Coventry","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 2h | 🚌 ~2h 48min 💾","https://www.adzuna.co.uk/jobs/details/5757310743?utm_medium=api&utm_source=fec81443","2026-06-09"
"Hardware Test Engineer","Evera Recruitment Ltd","Stratford Enterprise Park, Stratford-Upon-Avon","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 12min ❌ | 🚌 ~3h 5min","https://www.adzuna.co.uk/jobs/details/5761167158?utm_medium=api&utm_source=fec81443","2026-06-12"
"D365 Lead Developer","Reed","Biddenham, Bedford","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 49min ❌ | 🚌 ~3h 57min","https://www.adzuna.co.uk/jobs/details/5761167068?utm_medium=api&utm_source=fec81443","2026-06-12"
"Lead Driller","Blue Arrow - Lewisham","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5761110105?se=fpLYLEVm8RGpg6yFCrGJew&utm_medium=api&utm_source=fec81443&v=76387123297B403E4B7B9FD85A90F898F2EE2D99","2026-06-12"
"Quality Engineer","Rise Technical Recruitment","Pickering, North Yorkshire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 49min ❌ | 🚌 ~3h 56min","https://www.adzuna.co.uk/jobs/details/5761027173?utm_medium=api&utm_source=fec81443","2026-06-12"
"Electronics Design Engineer","Moog UK","Wolverhampton, West Midlands","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 23min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/land/ad/5760909507?se=fpLYLEVm8RGpg6yFCrGJew&utm_medium=api&utm_source=fec81443&v=825C190ACA34069DF061A5CAB7D8EC0EAA1A149B","2026-06-12"
