Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Software Engineer","Kerridge Commercial Systems Corp","Bollington, Macclesfield","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 19min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/details/5738763655?utm_medium=api&utm_source=fec81443","2026-05-23"
"MK0 Equipment Engineering Group Leader","BAE Systems","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5738745297?utm_medium=api&utm_source=fec81443","2026-05-23"
"Incident & Resilience Lead","Halfords Careers","Worcestershire, West Midlands","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 44min | 🚌 ~2h 25min","https://www.adzuna.co.uk/jobs/details/5738740295?utm_medium=api&utm_source=fec81443","2026-05-23"
"Consultant Engineer - Systems Engineering (Integration, Verification & Validation)","BAE Systems","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5738738489?utm_medium=api&utm_source=fec81443","2026-05-23"
"Customer Outcome Manager","Capital One UK","Belgrave, Leicester","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 14min ❌ | 🚌 ~3h 7min","https://www.adzuna.co.uk/jobs/land/ad/5740121836?se=yrDd8R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=F33E2BBF5DE6E6225661F788C9FCDDA73BB87C38","2026-05-25"
"Customer Outcome Manager","Capital One UK","Sneinton, Nottingham","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 2min","https://www.adzuna.co.uk/jobs/land/ad/5740121824?se=yrDd8R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=CB0F3E47652907DDBED9972B8715FB0486815439","2026-05-25"
"Customer Outcome Manager","Capital One UK","Spondon, Derby","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 49min | 🚌 ~2h 32min","https://www.adzuna.co.uk/jobs/land/ad/5740121818?se=yrDd8R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=5A0A3A117C7C0317E6D8BD9DECAC13214DD84E0C","2026-05-25"
"Customer Outcome Manager","Capital One UK","Harlow Wood, Mansfield","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 14min ❌ | 🚌 ~3h 7min","https://www.adzuna.co.uk/jobs/land/ad/5740121822?se=yrDd8R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=F631EC19620891B0259F3C45EFE21575D1185097","2026-05-25"
"Customer Outcome Manager","Capital One UK","Woodthorpe, Loughborough","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 5min ❌ | 🚌 ~2h 55min","https://www.adzuna.co.uk/jobs/land/ad/5740121832?se=yrDd8R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=918BF8E0E85C3BAD53869018BFE93EBD4E1A0212","2026-05-25"
"Head of Estates East Midlands","Kara Healthcare","East Midlands, UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 35min | 🚌 ~2h 13min","https://www.adzuna.co.uk/jobs/land/ad/5739807466?se=yrDd8R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=3C53CEE2B9189A1B6A68A5C1C912A44B790702A8","2026-05-24"
"Lead Electrical Protection Engineer","GE Vernova","Stafford, Staffordshire","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 17min | 🚌 ~2h 18min","https://www.adzuna.co.uk/jobs/land/ad/5739765105?se=yrDd8R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=4B72955E0472B6036021B0B64D479B721EEC5A00","2026-05-24"
"Lead Control Automation System Engineer","GE Vernova","Stafford, Staffordshire","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 17min | 🚌 ~2h 18min","https://www.adzuna.co.uk/jobs/land/ad/5739734263?se=yrDd8R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=EA42EF2286E0C5CB64A189E491A29FE9145B4131","2026-05-24"
"People & Places Control Manager","Lloyds Bank","UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5739733742?se=yrDd8R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=AB17C0442B08CD172F38EA16B492FF501A4B92F9","2026-05-24"
"Senior Technical Test Analyst","Sopra Steria","UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5739648826?se=yrDd8R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=0CD5865746AD46BBA60D5E8ABF0502C26DFC904D","2026-05-24"
"Technical Group Leader","Futura Design Limited","West Midlands, UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 44min | 🚌 ~2h 25min","https://www.adzuna.co.uk/jobs/land/ad/5739635129?se=yrDd8R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=78FFA177E0FA3D0AF8B1D4EEEE277FDCCFD85FB4","2026-05-24"
"Mechanical Engineer Surveyor Lifting Equipment","Anderson Wright Consulting","Swinley, Wigan","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/land/ad/5739589097?se=yrDd8R5Y8RGjzvjlo3DZDw&utm_medium=api&utm_source=fec81443&v=4B32870E4B26554F75365E8910D50B84FCE92896","2026-05-24"
"Test Analyst - Hybrid - Warwick - UK","Noir","Warwickshire, West Midlands","Adzuna (TotalJobs+)","QA Engineer","🔀 Hybrid | 🚗 1h 44min | 🚌 ~2h 25min","https://www.adzuna.co.uk/jobs/land/ad/5740268999?se=ju188h5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=66A851AA697B31B61D980FCCDE7E18CB01943E34","2026-05-25"
"C# Software Developer Energy Sector","Adria Solutions Ltd","Ardwick, Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 22min | 🚌 ~2h 28min","https://www.adzuna.co.uk/jobs/details/5740189357?utm_medium=api&utm_source=fec81443","2026-05-25"
"ServiceNow Test Analyst","Arden Resourcing","Bentley Heath, Solihull","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/details/5740187335?utm_medium=api&utm_source=fec81443","2026-05-25"
"Quality Assurance Engineer - Filton","MBDA UK","Filton, Bristol","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 50min ❌ | 🚌 ~3h 57min","https://www.adzuna.co.uk/jobs/details/5740187046?utm_medium=api&utm_source=fec81443","2026-05-25"
"Staff Cloud Engineer","Graphcore","Bristol, South West England","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/details/5739762918?utm_medium=api&utm_source=fec81443","2026-05-24"
"Software QA Engineer","Light & Wonder","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5739739761?se=ju188h5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=A0C84242F10A7BB80D1BC4FE9439F3595CDF4864","2026-05-24"
"Software Engineer (Java, back-end)","SilverRail","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5739734125?utm_medium=api&utm_source=fec81443","2026-05-24"
"Senior Cloud Platform Engineer","Graphcore","Bristol, South West England","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/details/5739733992?utm_medium=api&utm_source=fec81443","2026-05-24"
"Quality Engineer","Manpower UK - RISE","Bradley Stoke, Bristol","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 48min ❌ | 🚌 ~3h 55min","https://www.adzuna.co.uk/jobs/details/5739636539?utm_medium=api&utm_source=fec81443","2026-05-24"
"BIM Manager","Hays","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 26min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5739420536?se=ju188h5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=3D5C41258EC5560D9D050C555DEF9213B061404E","2026-05-24"
"QA Lead","TRINNOVO GROUP LTD","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5739279173?utm_medium=api&utm_source=fec81443","2026-05-24"
"Product Analyst","ITV","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5738737596?utm_medium=api&utm_source=fec81443","2026-05-23"
"Aerospace Process Engineer","Morson Edge","Bristol, South West England","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/details/5738291525?utm_medium=api&utm_source=fec81443","2026-05-23"
"QA Engineer - HS2","Hays Construction and Property","Buckingham, Buckinghamshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 41min ❌ | 🚌 ~3h 46min","https://www.adzuna.co.uk/jobs/land/ad/5738183648?se=ju188h5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=B014CCA5D2CB048135BF3B6C3174D09DEA6080F5","2026-05-23"
"QA Engineer - HS2","Hays Specialist Recruitment Limited","Buckingham, Buckinghamshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 41min ❌ | 🚌 ~3h 46min","https://www.adzuna.co.uk/jobs/land/ad/5738119190?se=ju188h5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=ECB69ED77ACF5945048C83A39FCEC84EE179B610","2026-05-22"
"Process Engineer - Defence","Line Up Aviation","Bristol, South West England","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/details/5737729881?utm_medium=api&utm_source=fec81443","2026-05-22"
"Senior Business Analyst - Citi","Citi","UK","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5737722254?se=ju188h5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=2C36499A36876799A50E73925CA8AD1D916A382E","2026-05-22"
"Quality Inspector","Major Recruitment","Staffordshire, West Midlands","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 45min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5737721225?utm_medium=api&utm_source=fec81443","2026-05-22"
"QA Technician","Major Recruitment","Staffordshire, West Midlands","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 45min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5737721226?utm_medium=api&utm_source=fec81443","2026-05-22"
"BIM Manager","Hays Specialist Recruitment Limited","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 26min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5737693377?se=ju188h5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=99098447DF80BFBAB4A3118A4B62AF56F73DFFE0","2026-05-22"
"BIM Manager","Hays Construction and Property","Rusholme, Manchester","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 1h 16min | 🚌 ~2h 17min","https://www.adzuna.co.uk/jobs/land/ad/5737693126?se=ju188h5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=41478FF534193554D58804C66BBE89693DD21895","2026-05-22"
"Senior Software Engineer, Platform Systems","Unity Software","Stratford-Upon-Avon, Warwickshire","Adzuna (TotalJobs+)","QA Engineer","🏢 Office | 🚗 2h 14min ❌ | 🚌 ~3h 7min","https://www.adzuna.co.uk/jobs/details/5737688858?utm_medium=api&utm_source=fec81443","2026-05-22"
"Lead QA Engineer","TPXImpact Holdings Plc","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5737492348?utm_medium=api&utm_source=fec81443","2026-05-22"
"Senior QA Engineer","Langham Recruitment","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 26min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5736370559?se=YAXt8h5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=2A794D54E4E11548798AD58842ECD977CBF35B40","2026-05-21"
"Automation QA Test Engineer £70,000 - Bristol","SR2","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5735348941?se=YAXt8h5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=A787D4C4706D2B044A2849420DB499CBBEA3A62D","2026-05-20"
"Senior QA Engineer","Langham Recruitment","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5735348937?se=YAXt8h5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=BBBF2A4747E645A8DED28D2F9A12AB044E72F950","2026-05-20"
"Senior Java Software Developer - Data Engineering","Square One Resources","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5733680558?utm_medium=api&utm_source=fec81443","2026-05-19"
"Automated Quality Assurance Engineer (Home-Based UK)","Health Partners","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🔀 Hybrid | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5733214950?utm_medium=api&utm_source=fec81443","2026-05-18"
"Lead QA Engineer (Bangor / All UK)","Trust Payments","Bangor, Gwynedd","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 19min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5727311899?utm_medium=api&utm_source=fec81443","2026-05-12"
"QA Automation Engineer - Homebased","Outsourced","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726366388?utm_medium=api&utm_source=fec81443","2026-05-12"
"QA Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h 4min ❌ | 🚌 ~2h 53min","https://www.adzuna.co.uk/jobs/land/ad/5715792897?se=YAXt8h5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=6D365FF3E3B90EFE9963426BAB8421EB6D4411C8","2026-05-01"
"Sr. Quality Assurance Engineer w/Detox Testing Experience","Concentrix","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5711116799?se=YAXt8h5Y8RGTDdJK-7cL6w&utm_medium=api&utm_source=fec81443&v=F71EA2295CEF4A0B99E730E3FFBB639AD9F83C61","2026-04-26"
"QA Engineer (Manual & Automation)","Pinewood.AI","Solihull, West Midlands","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 36min 💾","https://www.adzuna.co.uk/jobs/details/5709442473?utm_medium=api&utm_source=fec81443","2026-04-24"
"DevOps Engineer","DXC Technology","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5707198284?utm_medium=api&utm_source=fec81443","2026-04-22"
"QA Engineer - Automation - Manchester","Forward Role","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min 💾","https://www.adzuna.co.uk/jobs/details/5701541532?utm_medium=api&utm_source=fec81443","2026-04-16"
"Senior QA Automation Engineer","StorMagic","Bristol, South West England","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5698054360?utm_medium=api&utm_source=fec81443","2026-04-13"
"Senior QA Engineer","Hulcan","Sheffield, South Yorkshire","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 2h 15min ❌ | 🚌 ~3h 9min 💾","https://www.adzuna.co.uk/jobs/details/5663292744?utm_medium=api&utm_source=fec81443","2026-03-13"
"Senior QA Engineer","Hulcan","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min 💾","https://www.adzuna.co.uk/jobs/details/5663292745?utm_medium=api&utm_source=fec81443","2026-03-13"
"Senior QA Engineer","Vix Technology","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min 💾","https://www.adzuna.co.uk/jobs/details/5647323160?utm_medium=api&utm_source=fec81443","2026-02-27"
"Automation QA Engineer","Siemens","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5210481005?utm_medium=api&utm_source=fec81443","2025-05-22"
"Senior QA Automation Engineer","ibm","UK","Adzuna (TotalJobs+)","QA Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5210480601?utm_medium=api&utm_source=fec81443","2025-05-22"
"Software Test & Automation Engineer","Technical Futures Ltd","Hockley, Birmingham","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5740190149?utm_medium=api&utm_source=fec81443","2026-05-25"
"Automation Test Engineer","SF Partners","Ladywood, Birmingham","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 49min | 🚌 ~2h 32min","https://www.adzuna.co.uk/jobs/details/5740189671?utm_medium=api&utm_source=fec81443","2026-05-25"
"Senior Data Engineer","Pontoon","Guys Cliffe, Warwick","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 8min ❌ | 🚌 ~2h 59min","https://www.adzuna.co.uk/jobs/details/5740187067?utm_medium=api&utm_source=fec81443","2026-05-25"
"Test Automation Engineer","Kerv Digital","Longbridge, Warwick","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 2min ❌ | 🚌 ~2h 51min","https://www.adzuna.co.uk/jobs/details/5740186890?utm_medium=api&utm_source=fec81443","2026-05-25"
"Principal Mobile Apps Platform Engineer","Autotrader","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 26min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/details/5739763297?utm_medium=api&utm_source=fec81443","2026-05-24"
"Software Engineer","Sanderson Government and Defence","Cheltenham, Gloucestershire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 27min ❌ | 🚌 ~3h 26min","https://www.adzuna.co.uk/jobs/land/ad/5737560657?se=Op9L8x5Y8RGWQvEe2bTbLw&utm_medium=api&utm_source=fec81443&v=43544E7F4391E5BC05DDCFF8A38971BF28BBB59B","2026-05-22"
"Graduate Electrical Electronic / Software Engineer","Rise Technical Recruitment","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5737235064?utm_medium=api&utm_source=fec81443","2026-05-22"
"Test Automation Engineer (Java)","Infinity Quest UK","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5736656192?utm_medium=api&utm_source=fec81443","2026-05-21"
"Graduate Electrical Electronic / Software Engineer","Rise Technical Recruitment Limited","Gloucestershire, South West England","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 39min ❌ | 🚌 ~3h 42min","https://www.adzuna.co.uk/jobs/land/ad/5736518748?se=Op9L8x5Y8RGWQvEe2bTbLw&utm_medium=api&utm_source=fec81443&v=2DAFBDD00568DD20DEF6DD28DDBD61D10BED3CCA","2026-05-21"
"Graduate Electrical Electronic / Software Engineer","Rise Technical Recruitment","Gloucestershire, South West England","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 2h 39min ❌ | 🚌 ~3h 42min","https://www.adzuna.co.uk/jobs/land/ad/5736518651?se=Op9L8x5Y8RGWQvEe2bTbLw&utm_medium=api&utm_source=fec81443&v=F4BC11EA9AECA008C8BBEB7BFB050A28F0298AD2","2026-05-21"
"Senior or Principal Microwave Engineer","Leonardo","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5736386828?utm_medium=api&utm_source=fec81443","2026-05-21"
"Automation QA Test Engineer £70,000 - Bristol","SR2","Bristol, South West England","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5735348941?se=Op9L8x5Y8RGWQvEe2bTbLw&utm_medium=api&utm_source=fec81443&v=A787D4C4706D2B044A2849420DB499CBBEA3A62D","2026-05-20"
"Automation Test Engineer","Chroma Recruitment Ltd","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min 💾","https://www.adzuna.co.uk/jobs/details/5735310688?utm_medium=api&utm_source=fec81443","2026-05-20"
"Senior QA Lead","Serco","Solihull, West Midlands","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 49min | 🚌 ~2h 33min 💾","https://www.adzuna.co.uk/jobs/details/5735254407?utm_medium=api&utm_source=fec81443","2026-05-20"
"Lead Automation Test Engineer","GE Vernova","Stafford, Staffordshire","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 17min | 🚌 ~2h 18min","https://www.adzuna.co.uk/jobs/land/ad/5735123875?se=Op9L8x5Y8RGWQvEe2bTbLw&utm_medium=api&utm_source=fec81443&v=A615436C8ED5B7F54531B60B6ACB229886833AC3","2026-05-20"
"Freelance Agent Evaluation Engineer","Mindrift","Birmingham, West Midlands","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 37min | 🚌 ~2h 16min 💾","https://www.adzuna.co.uk/jobs/details/5735094063?utm_medium=api&utm_source=fec81443","2026-05-20"
"Freelance Agent Evaluation Engineer","Mindrift","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min 💾","https://www.adzuna.co.uk/jobs/details/5735094057?utm_medium=api&utm_source=fec81443","2026-05-20"
"Freelance Agent Evaluation Engineer","Mindrift","UK","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5735094053?utm_medium=api&utm_source=fec81443","2026-05-20"
"Automation Test Engineer","Chroma Recruitment Ltd","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Automation Engineer","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min 💾","https://www.adzuna.co.uk/jobs/details/5734674812?utm_medium=api&utm_source=fec81443","2026-05-20"
"Software Test Engineer","BELCAN","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 26min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5726136158?se=Vq678x5Y8RGWQvEe2bTbLw&utm_medium=api&utm_source=fec81443&v=19F3AA5483C2BA2D9406EBF1F815674FB66C124C","2026-05-11"
"Senior Automation Test Engineer",". CACI Limited","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726028731?utm_medium=api&utm_source=fec81443","2026-05-11"
"Lead Test Engineer","InvitISE Ltd","Hyde Park, Leeds","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 54min | 🚌 ~2h 39min 💾","https://www.adzuna.co.uk/jobs/details/5722158869?utm_medium=api&utm_source=fec81443","2026-05-07"
"Senior Automation Test Engineer","CACI","Cheltenham, Gloucestershire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 28min ❌ | 🚌 ~3h 27min 💾","https://www.adzuna.co.uk/jobs/details/5722148531?utm_medium=api&utm_source=fec81443","2026-05-07"
"Senior SDET","Experian","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 8min ❌ | 🚌 ~2h 59min 💾","https://www.adzuna.co.uk/jobs/details/5721953937?utm_medium=api&utm_source=fec81443","2026-05-07"
"Software Development Engineer In Test","Protect Line LTD","UK","Adzuna (TotalJobs+)","SDET","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5721848948?utm_medium=api&utm_source=fec81443","2026-05-07"
"Senior Automation Tester (Python) – Agentic AI & LLM Systems (Hybrid)","Resillion","Birmingham, West Midlands","Adzuna (TotalJobs+)","SDET","🔀 Hybrid | 🚗 1h 42min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5720030104?utm_medium=api&utm_source=fec81443","2026-05-06"
"Senior Automation Tester (Python) – Agentic AI & LLM Systems (Hybrid)","Resillion","Leeds, West Yorkshire","Adzuna (TotalJobs+)","SDET","🔀 Hybrid | 🚗 1h 57min | 🚌 ~2h 43min 💾","https://www.adzuna.co.uk/jobs/details/5720030126?utm_medium=api&utm_source=fec81443","2026-05-06"
"Senior Automation Tester (Python) – Agentic AI & LLM Systems (Hybrid)","Resillion","Manchester, Greater Manchester","Adzuna (TotalJobs+)","SDET","🔀 Hybrid | 🚗 1h 21min | 🚌 ~2h 26min 💾","https://www.adzuna.co.uk/jobs/details/5720030069?utm_medium=api&utm_source=fec81443","2026-05-06"
"Lead SDET","Experian","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 1min 💾","https://www.adzuna.co.uk/jobs/details/5720029881?utm_medium=api&utm_source=fec81443","2026-05-06"
"QA Automation Engineer","Lorien","Leeds, West Yorkshire","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 2h 4min ❌ | 🚌 ~2h 53min","https://www.adzuna.co.uk/jobs/land/ad/5715792897?se=Vq678x5Y8RGWQvEe2bTbLw&utm_medium=api&utm_source=fec81443&v=6D365FF3E3B90EFE9963426BAB8421EB6D4411C8","2026-05-01"
"Principal SDET/SEIT","The Portfolio Group","Rusholme, Manchester","Adzuna (TotalJobs+)","SDET","🏢 Office | 🚗 1h 16min | 🚌 ~2h 17min","https://www.adzuna.co.uk/jobs/land/ad/5713824788?se=Vq678x5Y8RGWQvEe2bTbLw&utm_medium=api&utm_source=fec81443&v=4E26FD99C4C620BDE6686B2F432FC97060C905F7","2026-04-29"
