Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Manufacturing Operations Manager","360 Resourcing","Swadlincote, Derbyshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 50min | 🚌 ~2h 34min","https://www.adzuna.co.uk/jobs/details/5728650342?utm_medium=api&utm_source=fec81443","2026-05-14"
"QA Lead","Rebel Recruitment","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/details/5728165012?utm_medium=api&utm_source=fec81443","2026-05-13"
"Manufacturing Operations Manager","360 Resourcing Solutions","Midway, Swadlincote","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 48min | 🚌 ~2h 31min","https://www.adzuna.co.uk/jobs/details/5728146798?utm_medium=api&utm_source=fec81443","2026-05-13"
"Tutor/Assessor (Various UK locations) - Kids Planet Central Support","Kids Planet","Mobberley, Knutsford","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 58min | 🚌 ~1h 44min","https://www.adzuna.co.uk/jobs/details/5727999926?utm_medium=api&utm_source=fec81443","2026-05-13"
"QA Lead","Rebel Recruitment Limited","Rusholme, Manchester","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 5min | 🚌 ~1h 56min","https://www.adzuna.co.uk/jobs/land/ad/5727975829?se=EoghBm9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=CEE42612DE09260AB479E152A5D167CAB2825ED6","2026-05-13"
"QA Manager / QA Supervisor (Food Manufacturing)","Gap Personnel","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727968654?utm_medium=api&utm_source=fec81443","2026-05-13"
"Technical Test Lead - Morgan McKinley","Morgan McKinley","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727953535?utm_medium=api&utm_source=fec81443","2026-05-13"
"QA Service Lead","Avantor","Macclesfield, Cheshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 19min | 🚌 ~2h 22min 💾","https://www.adzuna.co.uk/jobs/details/5727520811?utm_medium=api&utm_source=fec81443","2026-05-13"
"QA Service Lead","Avantor","Lyme Green, Macclesfield","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 19min | 🚌 ~2h 22min","https://www.adzuna.co.uk/jobs/land/ad/5727403398?se=EoghBm9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=1A48CA4916108457ACA1E404D24B7A394A9051C8","2026-05-13"
"Quality Assurance (QA) Manager (m/f/d)","Symbio","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727321166?utm_medium=api&utm_source=fec81443","2026-05-12"
"Tutor/Assessor","Kids Planet Day Nurseries","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5726982781?se=EoghBm9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=45368488DC58779E780C1D0E1FC075440EF2A31E","2026-05-12"
"Tagetik Testing","Infinity Quest UK","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726953567?utm_medium=api&utm_source=fec81443","2026-05-12"
"QA Manager","MorePeople","Midway, Swadlincote","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 50min | 🚌 ~2h 35min 💾","https://www.adzuna.co.uk/jobs/details/5726935285?utm_medium=api&utm_source=fec81443","2026-05-12"
"Technical Manager","MorePeople","Lowfields, Ingleby Barwick","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 49min ❌ | 🚌 ~3h 57min 💾","https://www.adzuna.co.uk/jobs/details/5725947659?utm_medium=api&utm_source=fec81443","2026-05-11"
"Principal Flood Modeller","JFM Associates","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 50min | 🚌 ~2h 33min 💾","https://www.adzuna.co.uk/jobs/details/5725841630?utm_medium=api&utm_source=fec81443","2026-05-11"
"Salesforce Business Analyst","Intellect Design Arena Ltd","Cirencester, Gloucestershire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 38min ❌ | 🚌 ~3h 42min 💾","https://www.adzuna.co.uk/jobs/details/5725590803?utm_medium=api&utm_source=fec81443","2026-05-11"
"C++ / C# Software Developer","The Recruitment Bureau  Ltd","Northampton, Northamptonshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 24min ❌ | 🚌 ~3h 22min","https://www.adzuna.co.uk/jobs/land/ad/5725376521?se=EoghBm9P8RG3Bb6WvjCuEA&utm_medium=api&utm_source=fec81443&v=B65400A52EB0BB31F1235458B36EC27BC1742C88","2026-05-10"
"Graduate / Apprentice AI Developer","Uinsure","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 13min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/details/5724831930?utm_medium=api&utm_source=fec81443","2026-05-10"
"QA Engineer","","Manchester, England","Glassdoor","Software QA Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min 💾","https://www.glassdoor.co.uk/job-listing/qa-engineer-clio-JV_IC2691218_KO0,11_KE12,16.htm?jl=1010076335947",""
"QA Engineer","","Oxford, England","Glassdoor","Software QA Engineer","🏢 Office | 🚗 2h 51min ❌ | 🚌 ~3h 59min 💾","https://www.glassdoor.co.uk/job-listing/qa-engineer-griffin-JV_IC3380454_KO0,11_KE12,19.htm?jl=1005709463174",""
"QA Engineer","","Manchester, England","Glassdoor","Software QA Engineer","🏢 Office | 🚗 1h 24min | 🚌 ~2h 32min 💾","https://www.glassdoor.co.uk/job-listing/qa-engineer-zellis-JV_IC2691218_KO0,11_KE12,18.htm?jl=1010088385556",""
