Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Software Test Engineer","Belcan","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/land/ad/5726136158?se=zGEfW6dO8RGHiMySjh3hNA&utm_medium=api&utm_source=fec81443&v=19F3AA5483C2BA2D9406EBF1F815674FB66C124C","2026-05-11"
"C++ Debugger/Compiler engineer,Languages and Runtimes",". Apple  Limited","UK","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5726028035?utm_medium=api&utm_source=fec81443","2026-05-11"
"UK Senior Software Engineer","Gelt","Long Eaton, Nottingham","Adzuna (TotalJobs+)","Software Engineer in Test","🏢 Office | 🚗 1h 53min | 🚌 ~2h 38min 💾","https://www.adzuna.co.uk/jobs/details/5725876776?utm_medium=api&utm_source=fec81443","2026-05-11"
"Field Service Engineer","Verto People","Deritend, Birmingham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 48min | 🚌 ~2h 31min","https://www.adzuna.co.uk/jobs/land/ad/5727623126?se=CMv1XKdO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=A42E12B525458F6B1D764FF107D8E496D151703B","2026-05-13"
"Senior Mechanical Engineer","ASSYSTEM","Warrington, Cheshire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 50min | 🚌 ~1h 30min","https://www.adzuna.co.uk/jobs/details/5727601736?utm_medium=api&utm_source=fec81443","2026-05-13"
"Electrical Test Engineer - Automotive","ALTEN","Coventry, West Midlands","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h | 🚌 ~2h 48min","https://www.adzuna.co.uk/jobs/details/5727601386?utm_medium=api&utm_source=fec81443","2026-05-13"
"Senior Thermal Reactor Fault Studies Analyst","Morson Edge","Warrington, Cheshire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 50min | 🚌 ~1h 30min","https://www.adzuna.co.uk/jobs/details/5727532996?utm_medium=api&utm_source=fec81443","2026-05-13"
"Field Service Engineer","Verto People","Birmingham, West Midlands","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/details/5727518016?utm_medium=api&utm_source=fec81443","2026-05-13"
"Lead Mechanical Engineer Product Assurance","BAE Systems","Barrow-In-Furness, Cumbria","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 29min ❌ | 🚌 ~3h 29min","https://www.adzuna.co.uk/jobs/details/5727507487?utm_medium=api&utm_source=fec81443","2026-05-13"
"Electrical Installation Testing Engineer","Recruitment Robin Ltd","Newcastle-under-Lyme, Staffordshire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 4min | 🚌 ~1h 56min","https://www.adzuna.co.uk/jobs/details/5727490097?utm_medium=api&utm_source=fec81443","2026-05-13"
"Level 2 NDT Technician","Safran","Staverton Technology Park, Staverton","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 57min | 🚌 ~1h 43min","https://www.adzuna.co.uk/jobs/land/ad/5727403635?se=CMv1XKdO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=AB274D78E7271A3CD48236342DC480FBEA1F3153","2026-05-13"
"Build Assembly Technician","Owen Daniels","Leicester, Leicestershire","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 2h 17min ❌ | 🚌 ~3h 12min","https://www.adzuna.co.uk/jobs/land/ad/5727402945?se=CMv1XKdO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=6AECEB098AF26282AC4F89E17C5FCCBAC0A39264","2026-05-13"
"Level 2 NDT Technician","SAFRAN","Staverton Technology Park, Staverton","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 57min | 🚌 ~1h 43min","https://www.adzuna.co.uk/jobs/details/5727383177?utm_medium=api&utm_source=fec81443","2026-05-12"
"Field Service Engineer","Verto People","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 49min | 🚌 ~2h 33min","https://www.adzuna.co.uk/jobs/land/ad/5727343538?se=CMv1XKdO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=F7DD38B69D51608AC83774D968DED6551AA18348","2026-05-12"
"I&C Commissioning Engineer - Nuclear","Wood Group","Bristol, South West England","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/details/5727329979?utm_medium=api&utm_source=fec81443","2026-05-12"
"CX Lead","AeroCloud","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/details/5727322888?utm_medium=api&utm_source=fec81443","2026-05-12"
"Maintenance Technician","ECU Testing","Loscoe, Heanor","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 🚗 1h 59min | 🚌 ~2h 47min","https://www.adzuna.co.uk/jobs/land/ad/5727313572?se=CMv1XKdO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=F5250B38AFA3BD3B1EBDD58EAC389DCA15FFC11C","2026-05-12"
"Workshop, Warehouse & Spare Parts Senior Supervisor","Trina Solar","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727311859?utm_medium=api&utm_source=fec81443","2026-05-12"
"Yield Group Leader","Bluegate Consulting","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727311796?utm_medium=api&utm_source=fec81443","2026-05-12"
"Project Manager","Jose Merciline","UK","Adzuna (TotalJobs+)","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727304752?utm_medium=api&utm_source=fec81443","2026-05-12"
"QA Service Lead","Avantor","Macclesfield, Cheshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 19min | 🚌 ~2h 22min","https://www.adzuna.co.uk/jobs/details/5727520811?utm_medium=api&utm_source=fec81443","2026-05-13"
"QA Service Lead","Avantor","Lyme Green, Macclesfield","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 23min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/land/ad/5727403398?se=XinSXadO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=1A48CA4916108457ACA1E404D24B7A394A9051C8","2026-05-13"
"Quality Assurance (QA) Manager (m/f/d)","Symbio","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5727321166?utm_medium=api&utm_source=fec81443","2026-05-12"
"Tutor/Assessor","Kids Planet Day Nurseries","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5726982781?se=XinSXadO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=45368488DC58779E780C1D0E1FC075440EF2A31E","2026-05-12"
"QA Manager","MorePeople","Midway, Swadlincote","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 50min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/details/5726935285?utm_medium=api&utm_source=fec81443","2026-05-12"
"Lead Frontend Developer","Fynity","Great Packington, Meriden","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 48min | 🚌 ~2h 31min 💾","https://www.adzuna.co.uk/jobs/details/5726446312?utm_medium=api&utm_source=fec81443","2026-05-12"
"Senior Python Developer","Tech4 Ltd","Newbridge, Wolverhampton","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 19min | 🚌 ~2h 22min 💾","https://www.adzuna.co.uk/jobs/details/5726445017?utm_medium=api&utm_source=fec81443","2026-05-12"
"Technical Manager","MorePeople","Lowfields, Ingleby Barwick","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 49min ❌ | 🚌 ~3h 57min 💾","https://www.adzuna.co.uk/jobs/details/5725947659?utm_medium=api&utm_source=fec81443","2026-05-11"
"Principal Flood Modeller","JFM Associates","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 50min | 🚌 ~2h 33min 💾","https://www.adzuna.co.uk/jobs/details/5725841630?utm_medium=api&utm_source=fec81443","2026-05-11"
"Q&A Test Engineer","DCS Recruitment","Oxfordshire, South East England","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 48min ❌ | 🚌 ~3h 55min","https://www.adzuna.co.uk/jobs/land/ad/5725813110?se=XinSXadO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=7C4FBC7151243018E6C71D84E8A1BB1667932130","2026-05-11"
"Salesforce Business Analyst","Intellect Design Arena Ltd","Cirencester, Gloucestershire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 38min ❌ | 🚌 ~3h 42min 💾","https://www.adzuna.co.uk/jobs/details/5725590803?utm_medium=api&utm_source=fec81443","2026-05-11"
"C++ / C# Software Developer","The Recruitment Bureau  Ltd","Northampton, Northamptonshire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 26min ❌ | 🚌 ~3h 24min","https://www.adzuna.co.uk/jobs/land/ad/5725376521?se=XinSXadO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=B65400A52EB0BB31F1235458B36EC27BC1742C88","2026-05-10"
"Principal QA Engineer","MRJ Recruitment","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/land/ad/5724832016?se=XinSXadO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=3FE8439E80930D0D0B1879877EAEDDBEF4F3C23B","2026-05-10"
"Graduate / Apprentice AI Developer","Uinsure","Manchester, Greater Manchester","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min","https://www.adzuna.co.uk/jobs/land/ad/5724831930?se=XinSXadO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=35AC19622A36D05B230B26BF9A21ACCD7E286212","2026-05-10"
"Quality Assurance Process Lead","Capital One","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5724600719?se=XinSXadO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=BD780FC604CCC47BF7A9AF74EE626E26DA930768","2026-05-09"
"Senior Specialist QA","Stryker","UK","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5723441325?utm_medium=api&utm_source=fec81443","2026-05-08"
"Automation Test Lead","Rebel Recruitment Limited","Bestwood Village, Nottingham","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 7min ❌ | 🚌 ~2h 57min","https://www.adzuna.co.uk/jobs/land/ad/5723079663?se=XinSXadO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=E2B8969A472699491AAAD859207B74F4F79ACE22","2026-05-08"
"Lead Investigator","Almac Group  Ltd","Loughborough, Leicestershire","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 2h 2min ❌ | 🚌 ~2h 50min","https://www.adzuna.co.uk/jobs/land/ad/5722871301?se=XinSXadO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=308B53C55B0B55BE9CDAE2EC34B77B0C4E1C60A9","2026-05-08"
"Quality & Technical Manager","Cavendish Maine","Lancashire, North West England","Adzuna (TotalJobs+)","QA Lead","🏢 Office | 🚗 1h 34min | 🚌 ~2h 12min","https://www.adzuna.co.uk/jobs/land/ad/5722681017?se=XinSXadO8RGK4OOqxAztgw&utm_medium=api&utm_source=fec81443&v=CA3A0F903A582E0A94A0CE2370E6AB27CF0CB960","2026-05-08"
"QA Engineer","","Manchester, England","Glassdoor","Software QA Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min 💾","https://www.glassdoor.co.uk/job-listing/qa-engineer-clio-JV_IC2691218_KO0,11_KE12,16.htm?jl=1010076335947",""
"QA Engineer","","Oxford, England","Glassdoor","Software QA Engineer","🏢 Office | 🚗 2h 51min ❌ | 🚌 ~3h 59min 💾","https://www.glassdoor.co.uk/job-listing/qa-engineer-griffin-JV_IC3380454_KO0,11_KE12,19.htm?jl=1005709463174",""
"QA Engineer","","Manchester, England","Glassdoor","Software QA Engineer","🏢 Office | 🚗 1h 24min | 🚌 ~2h 32min 💾","https://www.glassdoor.co.uk/job-listing/qa-engineer-zellis-JV_IC2691218_KO0,11_KE12,18.htm?jl=1010088385556",""
"Data QA Engineer","","Telford, England","Glassdoor","Software QA Engineer","🏢 Office | 🚗 1h 6min | 🚌 ~1h 59min","https://www.glassdoor.co.uk/job-listing/data-qa-engineer-capgemini-JV_IC3528208_KO0,16_KE17,26.htm?jl=1010128293521",""
